timestamp,open,high,low,close,volume
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 12:00:00,180.8,183.08,180.61,181.55,487144.29
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 13:00:00,181.57,181.67,178.07,179.09,760196.92
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 14:00:00,179.09,188.87,178.98,186.19,2136038.5
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 15:00:00,186.19,191.64,185.41,191.01,2190123.12
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 16:00:00,191.01,195.34,190.98,193.55,1866408.78
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 17:00:00,193.55,195.83,193.03,194.27,744365.05
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 18:00:00,194.28,195.29,191.51,193.57,533444.36
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 19:00:00,193.58,196.36,193.23,195.64,389286.68
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 20:00:00,195.64,198.82,195.14,196.57,555718.23
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 21:00:00,196.57,197.82,192.81,195.43,603925.66
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 22:00:00,195.43,197.97,195.31,197.3,773960.28
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-12 23:00:00,197.3,197.35,195.19,196.89,322128.9
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 00:00:00,196.89,199.18,195.61,197.1,750287.79
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 01:00:00,197.1,199.36,195.89,199.31,545783.18
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 02:00:00,199.31,199.9,195.45,196.31,538345.17
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 03:00:00,196.31,197.04,194.21,194.7,491018.01
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 04:00:00,194.7,196.36,194.09,196.08,429352.88
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 05:00:00,196.08,196.2,193.6,193.98,388280.45
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 06:00:00,193.97,197.31,192.82,196.97,594306.48
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 07:00:00,196.97,199.44,195.81,196.63,760107.74
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 08:00:00,196.63,198.55,196.04,198.07,324706.67
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 09:00:00,198.07,198.09,196.51,196.89,239406.46
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 10:00:00,196.9,196.95,194.77,195.31,347825.94
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 11:00:00,195.31,195.44,189.69,192.45,1367162.27
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 12:00:00,192.45,194.39,191.25,191.74,669523.79
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 13:00:00,191.75,196.9,191.2,196.1,1601038.0
2025-10-13 14:00:00,196.1,196.7,192.36,193.28,827661.71
2025-10-13 14:00:00,196.1,196.7,192.36,193.28,827661.71
2025-10-13 14:00:00,196.1,196.7,192.36,193.28,827661.71
