timestamp,open,high,low,close,volume
2025-05-30 03:00:00,2628.6,2641.66,2624.5,2629.87,132628.869
2025-05-30 04:00:00,2629.87,2637.0,2620.21,2633.73,113489.793
2025-05-30 05:00:00,2633.74,2649.38,2628.86,2642.81,133770.962
2025-05-30 06:00:00,2642.8,2643.99,2605.71,2619.6,224626.105
2025-05-30 07:00:00,2619.61,2642.43,2612.96,2617.74,246780.922
2025-05-30 08:00:00,2617.74,2626.0,2606.8,2616.35,179346.337
2025-05-30 09:00:00,2616.36,2622.86,2587.0,2614.29,282995.241
2025-05-30 10:00:00,2614.29,2622.98,2601.67,2621.06,134489.642
2025-05-30 11:00:00,2621.05,2627.3,2613.87,2621.02,105478.931
2025-05-30 12:00:00,2621.02,2625.29,2576.68,2609.14,392518.582
2025-05-30 13:00:00,2609.14,2617.36,2571.01,2575.92,335602.419
2025-05-30 14:00:00,2575.93,2603.16,2575.57,2594.08,254913.248
2025-05-30 15:00:00,2594.08,2615.0,2593.46,2597.01,158621.886
2025-05-30 16:00:00,2597.01,2603.2,2530.99,2539.76,663183.315
2025-05-30 17:00:00,2539.77,2558.97,2538.5,2548.19,165863.82
2025-05-30 18:00:00,2548.19,2578.12,2546.32,2576.81,194482.269
2025-05-30 19:00:00,2576.8,2585.0,2571.45,2573.33,109673.176
2025-05-30 20:00:00,2573.3,2589.0,2564.12,2576.67,87366.852
2025-05-30 21:00:00,2576.68,2585.3,2560.65,2568.02,72236.629
2025-05-30 22:00:00,2568.02,2572.0,2522.0,2525.63,259698.777
2025-05-30 23:00:00,2525.63,2535.45,2506.11,2529.79,328382.622
2025-05-31 00:00:00,2529.79,2538.98,2501.01,2519.05,237815.009
2025-05-31 01:00:00,2519.05,2527.0,2473.63,2491.85,396553.176
2025-05-31 02:00:00,2491.84,2515.79,2484.0,2489.48,224945.784
2025-05-31 03:00:00,2489.48,2516.38,2484.17,2512.61,147004.901
2025-05-31 04:00:00,2512.62,2524.96,2503.0,2521.16,129054.801
2025-05-31 05:00:00,2521.16,2525.0,2509.2,2511.01,89048.226
2025-05-31 06:00:00,2511.01,2525.0,2510.64,2520.1,67775.279
2025-05-31 07:00:00,2520.09,2524.9,2513.45,2519.71,61034.341
2025-05-31 08:00:00,2519.71,2529.13,2515.0,2523.15,92534.946
2025-05-31 09:00:00,2523.15,2528.22,2516.0,2522.26,59137.318
2025-05-31 10:00:00,2522.27,2537.63,2505.81,2519.12,179356.795
2025-05-31 11:00:00,2519.11,2521.0,2508.5,2518.49,63062.658
2025-05-31 12:00:00,2518.5,2537.08,2514.97,2536.11,122612.308
2025-05-31 13:00:00,2536.12,2546.75,2524.73,2531.56,163748.736
2025-05-31 14:00:00,2531.56,2543.0,2529.78,2540.98,111316.356
2025-05-31 15:00:00,2540.97,2549.43,2531.2,2535.29,149025.711
2025-05-31 16:00:00,2535.28,2546.75,2531.75,2539.49,78805.334
2025-05-31 17:00:00,2539.49,2540.0,2522.1,2526.3,88129.904
2025-05-31 18:00:00,2526.3,2541.81,2524.65,2538.41,46312.602
2025-05-31 19:00:00,2538.41,2542.0,2535.09,2536.42,24638.499
2025-05-31 20:00:00,2536.42,2541.0,2530.01,2540.94,34414.64
2025-05-31 21:00:00,2540.93,2549.99,2538.09,2542.29,66375.493
2025-05-31 22:00:00,2542.33,2544.0,2529.27,2529.65,44261.759
2025-05-31 23:00:00,2529.65,2547.0,2523.12,2527.07,99021.323
2025-06-01 00:00:00,2527.07,2527.8,2514.0,2524.98,131297.567
2025-06-01 01:00:00,2524.98,2529.43,2489.24,2506.41,181851.09
2025-06-01 02:00:00,2506.41,2512.84,2492.6,2505.99,121214.782
2025-06-01 03:00:00,2506.0,2517.99,2490.0,2512.03,121283.5
2025-06-01 04:00:00,2512.02,2526.0,2510.02,2520.82,81202.936
2025-06-01 05:00:00,2520.82,2526.0,2514.35,2517.23,57637.335
2025-06-01 06:00:00,2517.24,2518.26,2507.28,2511.22,61838.751
2025-06-01 07:00:00,2511.21,2514.68,2504.07,2507.83,55912.587
2025-06-01 08:00:00,2507.83,2509.85,2497.5,2504.73,94437.269
2025-06-01 09:00:00,2504.73,2509.8,2476.03,2491.29,238118.507
2025-06-01 10:00:00,2491.29,2495.84,2485.72,2492.64,92558.522
2025-06-01 11:00:00,2492.64,2501.65,2490.05,2496.11,73586.531
2025-06-01 12:00:00,2496.1,2500.34,2466.0,2483.35,212061.482
2025-06-01 13:00:00,2483.36,2497.5,2479.63,2492.87,123727.662
2025-06-01 14:00:00,2492.88,2518.47,2492.87,2508.11,182785.537
2025-06-01 15:00:00,2508.12,2524.11,2502.73,2521.95,113209.437
2025-06-01 16:00:00,2521.95,2546.67,2519.53,2537.41,242267.705
2025-06-01 17:00:00,2537.41,2545.69,2531.6,2537.81,74478.424
2025-06-01 18:00:00,2537.81,2537.81,2490.01,2519.34,282654.565
2025-06-01 19:00:00,2519.35,2526.55,2510.1,2525.15,96718.343
2025-06-01 20:00:00,2525.15,2536.33,2518.0,2524.38,72197.573
2025-06-01 21:00:00,2524.39,2539.77,2523.08,2538.05,55311.675
2025-06-01 22:00:00,2538.03,2546.96,2531.32,2534.21,83197.168
2025-06-01 23:00:00,2534.21,2544.2,2532.3,2538.13,85420.343
2025-06-02 00:00:00,2538.12,2539.63,2525.2,2533.48,94965.085
2025-06-02 01:00:00,2533.47,2540.92,2523.36,2525.38,99850.487
2025-06-02 02:00:00,2525.37,2526.75,2506.26,2507.74,125130.029
2025-06-02 03:00:00,2507.73,2509.43,2483.85,2495.1,230929.276
2025-06-02 04:00:00,2495.1,2500.92,2486.01,2491.43,88257.046
2025-06-02 05:00:00,2491.43,2496.15,2482.0,2491.68,95250.096
2025-06-02 06:00:00,2491.69,2498.87,2483.61,2493.54,121122.823
2025-06-02 07:00:00,2493.54,2513.0,2493.32,2505.5,149171.724
2025-06-02 08:00:00,2505.49,2514.88,2488.16,2493.36,151736.673
2025-06-02 09:00:00,2493.36,2493.84,2473.64,2480.72,219210.092
2025-06-02 10:00:00,2480.72,2488.8,2475.32,2481.01,130907.107
2025-06-02 11:00:00,2481.0,2487.84,2474.34,2480.19,85509.974
2025-06-02 12:00:00,2480.18,2497.33,2477.0,2496.9,132213.763
2025-06-02 13:00:00,2496.9,2519.0,2486.41,2503.63,283565.773
2025-06-02 14:00:00,2503.63,2539.82,2494.47,2530.06,382056.395
2025-06-02 15:00:00,2530.05,2556.32,2521.92,2542.94,273233.921
2025-06-02 16:00:00,2542.94,2552.81,2528.01,2545.12,162998.347
2025-06-02 17:00:00,2545.12,2551.99,2537.48,2548.61,125036.11
2025-06-02 18:00:00,2548.6,2564.99,2536.67,2543.41,176909.944
2025-06-02 19:00:00,2543.41,2548.0,2523.33,2531.15,138928.981
2025-06-02 20:00:00,2531.15,2546.71,2530.63,2538.68,93977.886
2025-06-02 21:00:00,2538.68,2560.0,2538.51,2559.0,76969.709
2025-06-02 22:00:00,2558.99,2584.86,2558.48,2583.39,187031.547
2025-06-02 23:00:00,2583.39,2614.76,2581.33,2606.63,289109.285
2025-06-03 00:00:00,2606.63,2625.62,2600.6,2620.98,184678.856
2025-06-03 01:00:00,2620.97,2648.77,2615.71,2644.55,240558.185
2025-06-03 02:00:00,2644.55,2646.79,2611.31,2615.01,233992.769
2025-06-03 03:00:00,2615.01,2618.85,2588.21,2602.6,257887.947
2025-06-03 04:00:00,2602.59,2604.29,2589.18,2591.29,85879.59
2025-06-03 05:00:00,2591.28,2616.8,2591.16,2613.77,119383.038
2025-06-03 06:00:00,2613.77,2617.64,2603.45,2617.3,80613.826
2025-06-03 07:00:00,2617.31,2619.8,2606.37,2608.86,82519.043
2025-06-03 08:00:00,2608.87,2610.32,2593.34,2605.81,164744.055
2025-06-03 09:00:00,2605.81,2617.99,2599.9,2612.76,96373.587
2025-06-03 10:00:00,2612.77,2618.9,2608.5,2610.0,68815.505
2025-06-03 11:00:00,2610.0,2615.48,2599.4,2600.34,74016.636
2025-06-03 12:00:00,2600.34,2612.46,2596.5,2608.19,109283.831
2025-06-03 13:00:00,2608.2,2631.7,2605.07,2625.05,292751.562
2025-06-03 14:00:00,2625.05,2655.0,2612.3,2646.86,346430.388
2025-06-03 15:00:00,2646.85,2650.21,2615.02,2622.51,265301.229
2025-06-03 16:00:00,2622.52,2624.21,2602.01,2604.47,174094.973
2025-06-03 17:00:00,2604.47,2626.7,2602.24,2617.96,135744.888
2025-06-03 18:00:00,2617.96,2619.58,2606.0,2617.34,86500.026
2025-06-03 19:00:00,2617.35,2627.56,2613.44,2624.0,87313.577
2025-06-03 20:00:00,2623.99,2624.17,2592.23,2613.89,135282.203
2025-06-03 21:00:00,2613.9,2615.75,2575.01,2587.97,174616.212
2025-06-03 22:00:00,2588.0,2609.0,2584.35,2603.2,86200.947
2025-06-03 23:00:00,2603.2,2603.59,2585.14,2592.2,74803.635
2025-06-04 00:00:00,2592.2,2602.25,2582.4,2597.99,87963.602
2025-06-04 01:00:00,2597.98,2621.47,2597.53,2611.26,138332.722
2025-06-04 02:00:00,2611.28,2619.6,2608.96,2611.1,65629.318
2025-06-04 03:00:00,2611.11,2639.99,2608.46,2626.45,196649.904
2025-06-04 04:00:00,2626.45,2637.0,2621.59,2635.99,90510.05
2025-06-04 05:00:00,2636.0,2643.9,2617.24,2623.45,163928.23
2025-06-04 06:00:00,2623.46,2633.67,2620.36,2628.49,68319.114
2025-06-04 07:00:00,2628.49,2633.0,2621.18,2626.6,57584.702
2025-06-04 08:00:00,2626.62,2645.11,2626.62,2639.38,133606.185
2025-06-04 09:00:00,2639.39,2647.01,2630.0,2642.31,117504.637
2025-06-04 10:00:00,2642.32,2648.8,2633.65,2637.23,103609.491
2025-06-04 11:00:00,2637.22,2643.75,2623.0,2623.69,133414.394
2025-06-04 12:00:00,2623.69,2637.5,2613.67,2615.73,217776.818
2025-06-04 13:00:00,2615.73,2627.5,2605.63,2613.75,190923.143
2025-06-04 14:00:00,2613.74,2640.2,2593.0,2638.64,381130.369
2025-06-04 15:00:00,2638.64,2678.78,2632.0,2666.8,530961.334
2025-06-04 16:00:00,2666.81,2668.17,2648.14,2658.74,217326.281
2025-06-04 17:00:00,2658.73,2659.0,2630.45,2634.28,171775.776
2025-06-04 18:00:00,2634.28,2641.36,2624.39,2627.95,90094.889
2025-06-04 19:00:00,2627.95,2632.76,2621.25,2622.51,97229.314
2025-06-04 20:00:00,2622.51,2624.19,2598.2,2604.72,182030.77
2025-06-04 21:00:00,2604.72,2623.39,2598.37,2617.92,99616.585
2025-06-04 22:00:00,2617.92,2620.29,2602.63,2604.47,75547.863
2025-06-04 23:00:00,2604.48,2615.0,2598.18,2606.77,93297.188
2025-06-05 00:00:00,2606.76,2613.5,2600.56,2610.8,81921.079
2025-06-05 01:00:00,2610.8,2615.0,2603.21,2607.7,77909.942
2025-06-05 02:00:00,2607.7,2627.43,2607.69,2618.83,148234.798
2025-06-05 03:00:00,2618.82,2631.49,2615.7,2623.67,78762.295
2025-06-05 04:00:00,2623.67,2633.04,2619.97,2629.19,70454.803
2025-06-05 05:00:00,2629.2,2630.0,2607.01,2612.1,149321.686
2025-06-05 06:00:00,2612.11,2617.35,2601.37,2603.58,141779.273
2025-06-05 07:00:00,2603.58,2614.31,2600.01,2603.37,119471.233
2025-06-05 08:00:00,2603.36,2609.68,2596.0,2604.67,99302.55
2025-06-05 09:00:00,2604.67,2609.76,2601.37,2608.98,76756.549
2025-06-05 10:00:00,2608.98,2613.05,2578.15,2595.85,253724.763
2025-06-05 11:00:00,2595.84,2609.13,2592.48,2606.81,131388.203
2025-06-05 12:00:00,2606.8,2640.0,2604.4,2630.7,320673.561
2025-06-05 13:00:00,2630.7,2634.99,2578.02,2588.67,508768.873
2025-06-05 14:00:00,2588.67,2615.0,2561.0,2586.56,691701.22
2025-06-05 15:00:00,2586.53,2601.4,2580.63,2588.31,181441.274
2025-06-05 16:00:00,2588.31,2590.81,2551.09,2558.15,404674.794
2025-06-05 17:00:00,2558.24,2576.81,2557.21,2568.95,170821.139
2025-06-05 18:00:00,2568.94,2582.95,2552.4,2574.83,187668.091
2025-06-05 19:00:00,2574.83,2577.03,2503.28,2527.97,618714.587
2025-06-05 20:00:00,2527.97,2534.4,2392.08,2397.61,1190308.848
2025-06-05 21:00:00,2397.61,2449.99,2390.02,2436.33,407977.909
2025-06-05 22:00:00,2436.34,2436.34,2408.44,2428.97,206505.112
2025-06-05 23:00:00,2428.96,2435.0,2410.2,2413.23,163046.61
2025-06-06 00:00:00,2413.23,2427.47,2380.01,2425.09,348186.238
2025-06-06 01:00:00,2425.08,2427.74,2415.17,2420.39,105997.209
2025-06-06 02:00:00,2420.39,2435.0,2401.1,2433.99,202721.664
2025-06-06 03:00:00,2434.0,2455.5,2426.83,2454.13,206219.528
2025-06-06 04:00:00,2454.13,2462.34,2445.7,2457.49,208073.993
2025-06-06 05:00:00,2457.5,2464.25,2445.0,2458.66,163247.057
2025-06-06 06:00:00,2458.66,2467.77,2447.28,2456.68,133339.232
2025-06-06 07:00:00,2456.68,2465.88,2449.44,2454.12,122067.203
2025-06-06 08:00:00,2454.12,2465.0,2452.58,2459.98,101789.682
2025-06-06 09:00:00,2459.98,2481.68,2458.26,2467.36,196931.907
2025-06-06 10:00:00,2467.36,2486.42,2466.85,2480.22,143170.228
2025-06-06 11:00:00,2480.22,2492.76,2470.89,2474.93,177339.789
2025-06-06 12:00:00,2474.93,2500.0,2465.07,2474.39,336336.71
2025-06-06 13:00:00,2474.4,2519.97,2474.4,2502.0,362990.111
2025-06-06 14:00:00,2501.99,2523.68,2493.04,2517.57,259356.451
2025-06-06 15:00:00,2517.57,2529.99,2494.54,2508.33,302153.448
2025-06-06 16:00:00,2508.33,2517.72,2490.46,2496.38,181016.918
2025-06-06 17:00:00,2496.38,2501.19,2482.15,2498.61,162789.493
2025-06-06 18:00:00,2498.6,2503.02,2487.46,2493.99,73004.529
2025-06-06 19:00:00,2493.99,2501.45,2482.68,2483.13,90567.797
2025-06-06 20:00:00,2483.13,2506.68,2480.47,2498.65,91995.899
2025-06-06 21:00:00,2498.64,2498.98,2486.0,2490.8,54727.295
2025-06-06 22:00:00,2490.81,2492.52,2475.66,2481.5,85863.648
2025-06-06 23:00:00,2481.5,2482.0,2471.32,2475.35,76833.372
2025-06-07 00:00:00,2475.34,2481.76,2455.92,2479.84,193446.84
2025-06-07 01:00:00,2479.83,2480.42,2465.03,2470.17,81728.062
2025-06-07 02:00:00,2470.17,2480.87,2467.0,2478.61,80493.546
2025-06-07 03:00:00,2478.6,2492.33,2476.26,2487.79,116205.085
2025-06-07 04:00:00,2487.79,2489.0,2478.51,2488.6,68594.535
2025-06-07 05:00:00,2488.61,2495.5,2483.98,2492.56,62694.646
2025-06-07 06:00:00,2492.57,2500.86,2483.0,2500.15,112844.956
2025-06-07 07:00:00,2500.15,2500.79,2486.06,2490.12,92331.299
2025-06-07 08:00:00,2490.12,2491.14,2480.47,2482.79,76982.979
2025-06-07 09:00:00,2482.79,2489.38,2481.82,2484.89,42306.494
2025-06-07 10:00:00,2484.88,2495.65,2483.44,2493.72,72925.749
2025-06-07 11:00:00,2493.72,2500.0,2491.13,2494.18,85430.412
2025-06-07 12:00:00,2494.17,2506.36,2492.0,2496.37,102141.618
2025-06-07 13:00:00,2496.37,2513.98,2491.3,2505.72,158053.475
2025-06-07 14:00:00,2505.73,2517.0,2503.28,2514.43,120857.492
2025-06-07 15:00:00,2514.43,2522.71,2511.4,2518.15,132297.99
2025-06-07 16:00:00,2518.15,2524.63,2506.15,2508.78,139743.127
2025-06-07 17:00:00,2508.78,2512.54,2505.5,2506.72,63592.035
2025-06-07 18:00:00,2506.72,2522.53,2506.01,2515.74,73970.778
2025-06-07 19:00:00,2515.73,2522.61,2515.2,2515.9,43438.977
2025-06-07 20:00:00,2515.9,2524.84,2515.9,2520.71,40045.222
2025-06-07 21:00:00,2520.71,2522.22,2517.07,2521.29,30301.507
2025-06-07 22:00:00,2521.29,2544.92,2518.11,2534.21,150142.98
2025-06-07 23:00:00,2534.21,2535.16,2520.0,2523.51,71614.664
2025-06-08 00:00:00,2523.51,2524.87,2513.33,2516.46,91567.452
2025-06-08 01:00:00,2516.47,2520.88,2510.04,2517.74,73062.378
2025-06-08 02:00:00,2517.75,2517.97,2510.5,2510.93,43106.317
2025-06-08 03:00:00,2510.93,2513.79,2506.47,2510.43,57379.693
2025-06-08 04:00:00,2510.44,2518.73,2507.0,2514.91,59736.74
2025-06-08 05:00:00,2514.91,2515.52,2507.5,2510.48,61661.084
2025-06-08 06:00:00,2510.48,2516.0,2510.0,2511.6,38945.573
2025-06-08 07:00:00,2511.61,2515.0,2510.1,2513.39,31531.936
2025-06-08 08:00:00,2513.39,2519.7,2513.19,2515.25,54592.995
2025-07-07 12:00:00,2561.95,2563.84,2542.66,2547.67,169623.609
2025-07-07 13:00:00,2547.68,2568.39,2534.0,2564.73,319178.645
2025-07-07 14:00:00,2564.73,2566.85,2527.2,2530.39,352174.888
2025-07-07 15:00:00,2530.37,2542.99,2525.59,2532.51,139004.116
2025-07-07 16:00:00,2532.51,2541.5,2509.09,2523.0,386649.798
2025-07-07 17:00:00,2522.99,2547.0,2515.3,2532.25,178930.432
2025-07-07 18:00:00,2532.26,2544.88,2519.01,2542.97,148100.727
2025-07-07 19:00:00,2542.97,2556.32,2538.29,2542.69,145901.159
2025-07-07 20:00:00,2542.69,2543.36,2528.5,2533.16,75726.801
2025-07-07 21:00:00,2533.16,2541.0,2521.58,2538.76,66223.165
2025-07-07 22:00:00,2538.75,2540.99,2528.45,2535.28,37300.078
2025-07-07 23:00:00,2535.28,2544.58,2535.15,2541.35,41011.562
2025-07-08 00:00:00,2541.35,2553.85,2536.13,2539.29,118974.286
2025-07-08 01:00:00,2539.28,2539.29,2525.45,2525.74,87315.502
2025-07-08 02:00:00,2525.73,2537.51,2522.11,2526.95,114703.284
2025-07-08 03:00:00,2526.95,2538.33,2526.27,2536.71,43966.113
2025-07-08 04:00:00,2536.71,2543.4,2530.69,2542.3,57821.471
2025-07-08 05:00:00,2542.29,2550.88,2540.43,2550.64,86085.608
2025-07-08 06:00:00,2550.62,2562.6,2548.24,2557.55,152728.288
2025-07-08 07:00:00,2557.55,2558.0,2546.0,2552.41,100189.563
2025-07-08 08:00:00,2552.42,2560.24,2545.22,2545.28,80358.136
2025-07-08 09:00:00,2545.29,2554.21,2542.0,2550.6,73395.028
2025-07-08 10:00:00,2550.6,2565.45,2549.21,2564.93,132217.559
2025-07-08 11:00:00,2564.94,2585.57,2561.64,2573.84,207328.763
2025-07-08 12:00:00,2573.84,2584.0,2570.19,2581.79,107544.914
2025-07-08 13:00:00,2581.79,2599.99,2569.0,2586.62,262570.196
2025-07-08 14:00:00,2586.62,2588.0,2556.0,2562.89,296081.564
2025-07-08 15:00:00,2562.89,2568.69,2557.47,2563.73,101771.317
2025-07-08 16:00:00,2563.76,2580.82,2558.47,2575.19,184167.825
2025-07-08 17:00:00,2575.19,2627.68,2574.0,2615.7,546643.004
2025-07-08 18:00:00,2615.7,2625.0,2610.32,2623.77,126892.063
2025-07-08 19:00:00,2623.78,2624.0,2600.17,2609.13,129483.401
2025-07-08 20:00:00,2609.12,2613.5,2596.61,2597.14,67833.931
2025-07-08 21:00:00,2597.13,2612.06,2595.45,2608.07,68078.519
2025-07-08 22:00:00,2608.06,2611.57,2601.01,2609.11,45421.466
2025-07-08 23:00:00,2609.1,2616.44,2605.67,2613.83,63114.388
2025-07-09 00:00:00,2613.83,2614.47,2602.0,2612.3,81091.357
2025-07-09 01:00:00,2612.3,2626.64,2598.41,2604.27,166671.436
2025-07-09 02:00:00,2604.27,2609.14,2600.67,2601.81,57422.748
2025-07-09 03:00:00,2601.81,2606.25,2588.03,2590.34,121726.469
2025-07-09 04:00:00,2590.35,2602.8,2589.5,2602.28,79690.768
2025-07-09 05:00:00,2602.27,2646.68,2600.73,2626.82,380164.727
2025-07-09 06:00:00,2626.82,2632.64,2616.58,2630.1,147868.013
2025-07-09 07:00:00,2630.09,2633.32,2620.2,2623.8,88443.468
2025-07-09 08:00:00,2623.81,2625.39,2609.9,2610.97,120109.665
2025-07-09 09:00:00,2610.96,2613.89,2602.87,2610.01,119304.165
2025-07-09 10:00:00,2610.02,2621.39,2605.35,2616.96,87687.546
2025-07-09 11:00:00,2616.96,2629.8,2615.0,2624.9,135608.656
2025-07-09 12:00:00,2624.9,2665.28,2622.4,2658.35,458667.538
2025-07-09 13:00:00,2658.34,2674.02,2651.5,2653.35,292408.54
2025-07-09 14:00:00,2653.34,2668.77,2626.39,2640.69,445161.205
2025-07-09 15:00:00,2640.68,2657.17,2639.55,2655.3,157465.482
2025-07-09 16:00:00,2655.29,2667.69,2650.61,2665.0,124970.036
2025-07-09 17:00:00,2665.0,2667.45,2651.09,2660.58,119273.182
2025-07-09 18:00:00,2660.59,2723.01,2660.04,2716.69,578507.991
2025-07-09 19:00:00,2716.69,2795.71,2715.0,2764.18,719097.144
2025-07-09 20:00:00,2764.17,2765.57,2731.0,2737.01,347692.233
2025-07-09 21:00:00,2737.0,2757.99,2734.49,2752.59,142434.72
2025-07-09 22:00:00,2752.6,2783.0,2752.59,2778.6,251707.722
2025-07-09 23:00:00,2778.6,2781.52,2764.68,2767.29,106200.736
2025-07-10 00:00:00,2767.29,2772.39,2755.23,2755.23,115557.551
2025-07-10 01:00:00,2755.24,2776.8,2753.79,2772.93,111994.114
2025-07-10 02:00:00,2772.94,2797.95,2772.12,2781.83,229565.931
2025-07-10 03:00:00,2781.84,2789.37,2769.0,2774.62,115394.267
2025-07-10 04:00:00,2774.61,2778.53,2764.24,2777.5,91417.438
2025-07-10 05:00:00,2777.5,2784.31,2770.92,2780.19,87219.171
2025-07-10 06:00:00,2780.18,2799.9,2778.13,2793.8,203193.873
